"","date","P","Q"
"13704",2019-01-21,3.37682517768894,53.4490740740741
"13705",2019-01-22,22.8227481465855,44.6759259259259
"13706",2019-01-23,3.85502412524787,46.9328703703704
"13707",2019-01-24,12.6250318644862,46.9675925925926
"13708",2019-01-25,4.60547550659001,49.849537037037
"13709",2019-01-26,6.00718144943402,49.2824074074074
"13710",2019-01-27,4.60547550659001,49.6296296296296
"13711",2019-01-28,4.80822999417516,45.3703703703704
"13712",2019-01-29,13.4370061700035,47.9166666666667
"13713",2019-01-30,0,45.9837962962963
"13714",2019-01-31,0,47.1296296296296
"13715",2019-02-01,0,46.6087962962963
"13716",2019-02-02,0,45.9722222222222
"13717",2019-02-03,3.24894066141876,47.7777777777778
"13718",2019-02-04,3.00359072471701,48.5648148148148
"13719",2019-02-05,8.56795711421705,49.0509259259259
"13720",2019-02-06,3.95798908862093,45.1041666666667
"13721",2019-02-07,7.60804792890905,43.125
"13722",2019-02-08,0,45.8101851851852
"13723",2019-02-09,0,45.6134259259259
"13724",2019-02-10,0,45.4513888888889
"13725",2019-02-11,2.25269304353776,43.2523148148148
"13726",2019-02-12,8.84461165620481,45.0810185185185
"13727",2019-02-13,7.91597817724186,53.9699074074074
"13728",2019-02-14,11.9728950576869,59.2592592592593
"13729",2019-02-15,8.0137166569586,55.2893518518519
"13730",2019-02-16,8.46047110656002,44.2013888888889
"13731",2019-02-17,0.0929086020786653,51.5393518518519
"13732",2019-02-18,0,47.1180555555556
"13733",2019-02-19,8.48469516843418,41.3888888888889
"13734",2019-02-20,14.3850583680404,43.3912037037037
"13735",2019-02-21,1.15671962578067,44.5138888888889
"13736",2019-02-22,2.50584052869977,44.9189814814815
"13737",2019-02-23,7.49822752061232,42.3032407407407
"13738",2019-02-24,5.09134025170069,42.3611111111111
"13739",2019-02-25,1.98992743843645,42.1990740740741
"13740",2019-02-26,0.850443428481232,41.7013888888889
"13741",2019-02-27,3.00359072471701,43.0555555555556
"13742",2019-02-28,6.62039607123619,44.4444444444444
"13743",2019-03-01,12.9978110494665,50.4398148148148
"13744",2019-03-02,15.6087422517275,56.099537037037
"13745",2019-03-03,7.20274134455717,57.6851851851852
"13746",2019-03-04,1.30345848961292,46.9097222222222
"13747",2019-03-05,2.5087076605935,45.0462962962963
"13748",2019-03-06,7.87975609409309,56.4699074074074
"13749",2019-03-07,3.61810517145704,54.7569444444444
"13750",2019-03-08,0.371634408314661,49.3055555555556
"13751",2019-03-09,4.42230582810241,45.4513888888889
"13752",2019-03-10,5.36925767650896,44.849537037037
"13753",2019-03-11,4.16030355814077,45.2199074074074
"13754",2019-03-12,1.27163533202376,46.2268518518519
"13755",2019-03-13,11.2826635861058,54.6875
"13756",2019-03-14,3.63317360102852,76.2731481481482
"13757",2019-03-15,1.27283506292517,66.9097222222222
"13758",2019-03-16,0.91166895659328,50.8912037037037
"13759",2019-03-17,1.65883790252414,45.8912037037037
"13760",2019-03-18,0.750897681179252,44.7222222222222
"13761",2019-03-19,0,43.6458333333333
"13762",2019-03-20,0,43.287037037037
"13763",2019-03-21,0,42.7546296296296
"13764",2019-03-22,4.80151601197474,43.2175925925926
"13765",2019-03-23,11.2702398252756,41.9328703703704
"13766",2019-03-24,3.22243675940639,41.4467592592593
"13767",2019-03-25,5.8084697182038,41.5972222222222
"13768",2019-03-26,0.170088685696246,41.4351851851852
"13769",2019-03-27,0.340177371392493,42.5
"13770",2019-03-28,0.0929086020786653,43.7037037037037
"13771",2019-03-29,1.60274333139172,42.9398148148148
"13772",2019-03-30,1.94532398071022,42.6041666666667
"13773",2019-03-31,0,41.5393518518519
"13774",2019-04-01,2.16373258055182,40.2199074074074
"13775",2019-04-02,7.22462831180012,41.1689814814815
"13776",2019-04-03,1.19062079987372,40.7986111111111
"13777",2019-04-04,1.02053211417748,40.3472222222222
"13778",2019-04-05,0.0680354742784986,40.7175925925926
"13779",2019-04-06,3.25534385267821,41.1458333333333
"13780",2019-04-07,1.70088685696246,42.1180555555556
"13781",2019-04-08,1.02053211417748,44.9537037037037
"13782",2019-04-09,0,46.7592592592593
"13783",2019-04-10,16.8506761550356,48.6226851851852
"13784",2019-04-11,14.6717091007342,42.9282407407407
"13785",2019-04-12,7.19341141194992,45.7060185185185
"13786",2019-04-13,4.47841973547078,39.5023148148148
"13787",2019-04-14,7.28375055116194,38.900462962963
"13788",2019-04-15,1.02053211417748,41.3888888888889
"13789",2019-04-16,0.170088685696246,42.8703703703704
"13790",2019-04-17,0.0680354742784986,42.8472222222222
"13791",2019-04-18,3.32698830871823,42.337962962963
"13792",2019-04-19,0,51.087962962963
"13793",2019-04-20,0,50.9259259259259
"13794",2019-04-21,1.14894861992462,52.1643518518519
"13795",2019-04-22,0.521821239171253,48.900462962963
"13796",2019-04-23,0.136070948556997,51.2847222222222
"13797",2019-04-24,0,68.587962962963
"13798",2019-04-25,0,81.4351851851852
"13799",2019-04-26,8.44039635969659,81.3541666666667
"13800",2019-04-27,6.22873195330503,74.224537037037
"13801",2019-04-28,8.27547566617322,80.5555555555556
"13802",2019-04-29,10.2869205808355,73.5763888888889
"13803",2019-04-30,4.88523011033191,66.2615740740741
"13804",2019-05-01,4.67112013760218,57.9513888888889
"13805",2019-05-02,1.19205558015222,49.9652777777778
